#  E (eV)   dos(E)     Int dos(E) EFermi =    4.785 eV
  -3.382  0.4754E-84  0.2000E+01
  -3.372  0.2821E-83  0.2000E+01
  -3.362  0.2020E-82  0.2000E+01
  -3.352  0.1476E-81  0.2000E+01
  -3.342  0.1071E-80  0.2000E+01
  -3.332  0.7696E-80  0.2000E+01
  -3.322  0.5470E-79  0.2000E+01
  -3.312  0.3846E-78  0.2000E+01
  -3.302  0.2676E-77  0.2000E+01
  -3.292  0.1841E-76  0.2000E+01
  -3.282  0.1253E-75  0.2000E+01
  -3.272  0.8441E-75  0.2000E+01
  -3.262  0.5624E-74  0.2000E+01
  -3.252  0.3706E-73  0.2000E+01
  -3.242  0.2416E-72  0.2000E+01
  -3.232  0.1558E-71  0.2000E+01
  -3.222  0.9943E-71  0.2000E+01
  -3.212  0.6276E-70  0.2000E+01
  -3.202  0.3919E-69  0.2000E+01
  -3.192  0.2421E-68  0.2000E+01
  -3.182  0.1479E-67  0.2000E+01
  -3.172  0.8941E-67  0.2000E+01
  -3.162  0.5347E-66  0.2000E+01
  -3.152  0.3163E-65  0.2000E+01
  -3.142  0.1851E-64  0.2000E+01
  -3.132  0.1072E-63  0.2000E+01
  -3.122  0.6138E-63  0.2000E+01
  -3.112  0.3477E-62  0.2000E+01
  -3.102  0.1949E-61  0.2000E+01
  -3.092  0.1081E-60  0.2000E+01
  -3.082  0.5927E-60  0.2000E+01
  -3.072  0.3216E-59  0.2000E+01
  -3.062  0.1726E-58  0.2000E+01
  -3.052  0.9168E-58  0.2000E+01
  -3.042  0.4816E-57  0.2000E+01
  -3.032  0.2503E-56  0.2000E+01
  -3.022  0.1287E-55  0.2000E+01
  -3.012  0.6544E-55  0.2000E+01
  -3.002  0.3292E-54  0.2000E+01
  -2.992  0.1639E-53  0.2000E+01
  -2.982  0.8068E-53  0.2000E+01
  -2.972  0.3930E-52  0.2000E+01
  -2.962  0.1894E-51  0.2000E+01
  -2.952  0.9027E-51  0.2000E+01
  -2.942  0.4257E-50  0.2000E+01
  -2.932  0.1986E-49  0.2000E+01
  -2.922  0.9164E-49  0.2000E+01
  -2.912  0.4184E-48  0.2000E+01
  -2.902  0.1890E-47  0.2000E+01
  -2.892  0.8443E-47  0.2000E+01
  -2.882  0.3732E-46  0.2000E+01
  -2.872  0.1632E-45  0.2000E+01
  -2.862  0.7058E-45  0.2000E+01
  -2.852  0.3020E-44  0.2000E+01
  -2.842  0.1279E-43  0.2000E+01
  -2.832  0.5355E-43  0.2000E+01
  -2.822  0.2219E-42  0.2000E+01
  -2.812  0.9093E-42  0.2000E+01
  -2.802  0.3687E-41  0.2000E+01
  -2.792  0.1479E-40  0.2000E+01
  -2.782  0.5869E-40  0.2000E+01
  -2.772  0.2304E-39  0.2000E+01
  -2.762  0.8947E-39  0.2000E+01
  -2.752  0.3438E-38  0.2000E+01
  -2.742  0.1307E-37  0.2000E+01
  -2.732  0.4913E-37  0.2000E+01
  -2.722  0.1827E-36  0.2000E+01
  -2.712  0.6725E-36  0.2000E+01
  -2.702  0.2448E-35  0.2000E+01
  -2.692  0.8817E-35  0.2000E+01
  -2.682  0.3142E-34  0.2000E+01
  -2.672  0.1107E-33  0.2000E+01
  -2.662  0.3861E-33  0.2000E+01
  -2.652  0.1332E-32  0.2000E+01
  -2.642  0.4546E-32  0.2000E+01
  -2.632  0.1535E-31  0.2000E+01
  -2.622  0.5128E-31  0.2000E+01
  -2.612  0.1694E-30  0.2000E+01
  -2.602  0.5540E-30  0.2000E+01
  -2.592  0.1792E-29  0.2000E+01
  -2.582  0.5733E-29  0.2000E+01
  -2.572  0.1815E-28  0.2000E+01
  -2.562  0.5684E-28  0.2000E+01
  -2.552  0.1761E-27  0.2000E+01
  -2.542  0.5399E-27  0.2000E+01
  -2.532  0.1637E-26  0.2000E+01
  -2.522  0.4912E-26  0.2000E+01
  -2.512  0.1458E-25  0.2000E+01
  -2.502  0.4282E-25  0.2000E+01
  -2.492  0.1244E-24  0.2000E+01
  -2.482  0.3577E-24  0.2000E+01
  -2.472  0.1017E-23  0.2000E+01
  -2.462  0.2862E-23  0.2000E+01
  -2.452  0.7968E-23  0.2000E+01
  -2.442  0.2195E-22  0.2000E+01
  -2.432  0.5980E-22  0.2000E+01
  -2.422  0.1612E-21  0.2000E+01
  -2.412  0.4301E-21  0.2000E+01
  -2.402  0.1135E-20  0.2000E+01
  -2.392  0.2964E-20  0.2000E+01
  -2.382  0.7659E-20  0.2000E+01
  -2.372  0.1958E-19  0.2000E+01
  -2.362  0.4952E-19  0.2000E+01
  -2.352  0.1239E-18  0.2000E+01
  -2.342  0.3069E-18  0.2000E+01
  -2.332  0.7520E-18  0.2000E+01
  -2.322  0.1823E-17  0.2000E+01
  -2.312  0.4373E-17  0.2000E+01
  -2.302  0.1038E-16  0.2000E+01
  -2.292  0.2438E-16  0.2000E+01
  -2.282  0.5666E-16  0.2000E+01
  -2.272  0.1303E-15  0.2000E+01
  -2.262  0.2965E-15  0.2000E+01
  -2.252  0.6678E-15  0.2000E+01
  -2.242  0.1488E-14  0.2000E+01
  -2.232  0.3281E-14  0.2000E+01
  -2.222  0.7160E-14  0.2000E+01
  -2.212  0.1546E-13  0.2000E+01
  -2.202  0.3304E-13  0.2000E+01
  -2.192  0.6988E-13  0.2000E+01
  -2.182  0.1463E-12  0.2000E+01
  -2.172  0.3029E-12  0.2000E+01
  -2.162  0.6210E-12  0.2000E+01
  -2.152  0.1260E-11  0.2000E+01
  -2.142  0.2530E-11  0.2000E+01
  -2.132  0.5027E-11  0.2000E+01
  -2.122  0.9889E-11  0.2000E+01
  -2.112  0.1925E-10  0.2000E+01
  -2.102  0.3710E-10  0.2000E+01
  -2.092  0.7075E-10  0.2000E+01
  -2.082  0.1336E-09  0.2000E+01
  -2.072  0.2496E-09  0.2000E+01
  -2.062  0.4618E-09  0.2000E+01
  -2.052  0.8456E-09  0.2000E+01
  -2.042  0.1533E-08  0.2000E+01
  -2.032  0.2750E-08  0.2000E+01
  -2.022  0.4886E-08  0.2000E+01
  -2.012  0.8593E-08  0.2000E+01
  -2.002  0.1496E-07  0.2000E+01
  -1.992  0.2579E-07  0.2000E+01
  -1.982  0.4401E-07  0.2000E+01
  -1.972  0.7437E-07  0.2000E+01
  -1.962  0.1244E-06  0.2000E+01
  -1.952  0.2061E-06  0.2000E+01
  -1.942  0.3381E-06  0.2000E+01
  -1.932  0.5492E-06  0.2000E+01
  -1.922  0.8833E-06  0.2000E+01
  -1.912  0.1407E-05  0.2000E+01
  -1.902  0.2219E-05  0.2000E+01
  -1.892  0.3465E-05  0.2000E+01
  -1.882  0.5360E-05  0.2000E+01
  -1.872  0.8212E-05  0.2000E+01
  -1.862  0.1246E-04  0.2000E+01
  -1.852  0.1872E-04  0.2000E+01
  -1.842  0.2787E-04  0.2000E+01
  -1.832  0.4108E-04  0.2000E+01
  -1.822  0.5998E-04  0.2000E+01
  -1.812  0.8676E-04  0.2000E+01
  -1.802  0.1243E-03  0.2000E+01
  -1.792  0.1764E-03  0.2000E+01
  -1.782  0.2481E-03  0.2000E+01
  -1.772  0.3456E-03  0.2000E+01
  -1.762  0.4769E-03  0.2000E+01
  -1.752  0.6520E-03  0.2000E+01
  -1.742  0.8831E-03  0.2000E+01
  -1.732  0.1185E-02  0.2000E+01
  -1.722  0.1576E-02  0.2000E+01
  -1.712  0.2077E-02  0.2000E+01
  -1.702  0.2713E-02  0.2000E+01
  -1.692  0.3510E-02  0.2000E+01
  -1.682  0.4502E-02  0.2000E+01
  -1.672  0.5723E-02  0.2000E+01
  -1.662  0.7210E-02  0.2000E+01
  -1.652  0.9005E-02  0.2000E+01
  -1.642  0.1115E-01  0.2001E+01
  -1.632  0.1368E-01  0.2001E+01
  -1.622  0.1665E-01  0.2001E+01
  -1.612  0.2010E-01  0.2001E+01
  -1.602  0.2405E-01  0.2001E+01
  -1.592  0.2855E-01  0.2002E+01
  -1.582  0.3362E-01  0.2002E+01
  -1.572  0.3928E-01  0.2002E+01
  -1.562  0.4554E-01  0.2003E+01
  -1.552  0.5241E-01  0.2003E+01
  -1.542  0.5987E-01  0.2004E+01
  -1.532  0.6791E-01  0.2005E+01
  -1.522  0.7651E-01  0.2005E+01
  -1.512  0.8563E-01  0.2006E+01
  -1.502  0.9523E-01  0.2007E+01
  -1.492  0.1053E+00  0.2008E+01
  -1.482  0.1157E+00  0.2009E+01
  -1.472  0.1265E+00  0.2011E+01
  -1.462  0.1376E+00  0.2012E+01
  -1.452  0.1489E+00  0.2013E+01
  -1.442  0.1604E+00  0.2015E+01
  -1.432  0.1720E+00  0.2017E+01
  -1.422  0.1837E+00  0.2019E+01
  -1.412  0.1955E+00  0.2021E+01
  -1.402  0.2072E+00  0.2023E+01
  -1.392  0.2189E+00  0.2025E+01
  -1.382  0.2305E+00  0.2027E+01
  -1.372  0.2419E+00  0.2030E+01
  -1.362  0.2531E+00  0.2032E+01
  -1.352  0.2641E+00  0.2035E+01
  -1.342  0.2747E+00  0.2037E+01
  -1.332  0.2851E+00  0.2040E+01
  -1.322  0.2950E+00  0.2043E+01
  -1.312  0.3047E+00  0.2046E+01
  -1.302  0.3140E+00  0.2049E+01
  -1.292  0.3229E+00  0.2053E+01
  -1.282  0.3316E+00  0.2056E+01
  -1.272  0.3401E+00  0.2059E+01
  -1.262  0.3484E+00  0.2063E+01
  -1.252  0.3567E+00  0.2066E+01
  -1.242  0.3649E+00  0.2070E+01
  -1.232  0.3733E+00  0.2074E+01
  -1.222  0.3818E+00  0.2078E+01
  -1.212  0.3905E+00  0.2082E+01
  -1.202  0.3995E+00  0.2086E+01
  -1.192  0.4089E+00  0.2090E+01
  -1.182  0.4185E+00  0.2094E+01
  -1.172  0.4284E+00  0.2098E+01
  -1.162  0.4385E+00  0.2102E+01
  -1.152  0.4489E+00  0.2107E+01
  -1.142  0.4593E+00  0.2112E+01
  -1.132  0.4699E+00  0.2116E+01
  -1.122  0.4805E+00  0.2121E+01
  -1.112  0.4912E+00  0.2126E+01
  -1.102  0.5018E+00  0.2131E+01
  -1.092  0.5125E+00  0.2136E+01
  -1.082  0.5233E+00  0.2141E+01
  -1.072  0.5342E+00  0.2147E+01
  -1.062  0.5453E+00  0.2152E+01
  -1.052  0.5568E+00  0.2158E+01
  -1.042  0.5687E+00  0.2163E+01
  -1.032  0.5813E+00  0.2169E+01
  -1.022  0.5946E+00  0.2175E+01
  -1.012  0.6088E+00  0.2181E+01
  -1.002  0.6241E+00  0.2188E+01
  -0.992  0.6405E+00  0.2194E+01
  -0.982  0.6581E+00  0.2200E+01
  -0.972  0.6771E+00  0.2207E+01
  -0.962  0.6974E+00  0.2214E+01
  -0.952  0.7191E+00  0.2221E+01
  -0.942  0.7423E+00  0.2229E+01
  -0.932  0.7669E+00  0.2237E+01
  -0.922  0.7930E+00  0.2244E+01
  -0.912  0.8205E+00  0.2253E+01
  -0.902  0.8494E+00  0.2261E+01
  -0.892  0.8797E+00  0.2270E+01
  -0.882  0.9114E+00  0.2279E+01
  -0.872  0.9444E+00  0.2289E+01
  -0.862  0.9787E+00  0.2298E+01
  -0.852  0.1014E+01  0.2308E+01
  -0.842  0.1051E+01  0.2319E+01
  -0.832  0.1090E+01  0.2330E+01
  -0.822  0.1129E+01  0.2341E+01
  -0.812  0.1170E+01  0.2353E+01
  -0.802  0.1212E+01  0.2365E+01
  -0.792  0.1255E+01  0.2378E+01
  -0.782  0.1300E+01  0.2391E+01
  -0.772  0.1346E+01  0.2404E+01
  -0.762  0.1393E+01  0.2418E+01
  -0.752  0.1442E+01  0.2432E+01
  -0.742  0.1491E+01  0.2447E+01
  -0.732  0.1541E+01  0.2463E+01
  -0.722  0.1592E+01  0.2479E+01
  -0.712  0.1643E+01  0.2495E+01
  -0.702  0.1694E+01  0.2512E+01
  -0.692  0.1745E+01  0.2529E+01
  -0.682  0.1795E+01  0.2547E+01
  -0.672  0.1844E+01  0.2566E+01
  -0.662  0.1891E+01  0.2585E+01
  -0.652  0.1935E+01  0.2604E+01
  -0.642  0.1977E+01  0.2624E+01
  -0.632  0.2015E+01  0.2644E+01
  -0.622  0.2049E+01  0.2664E+01
  -0.612  0.2079E+01  0.2685E+01
  -0.602  0.2103E+01  0.2706E+01
  -0.592  0.2121E+01  0.2727E+01
  -0.582  0.2134E+01  0.2749E+01
  -0.572  0.2140E+01  0.2770E+01
  -0.562  0.2139E+01  0.2792E+01
  -0.552  0.2132E+01  0.2813E+01
  -0.542  0.2118E+01  0.2834E+01
  -0.532  0.2097E+01  0.2855E+01
  -0.522  0.2070E+01  0.2876E+01
  -0.512  0.2036E+01  0.2896E+01
  -0.502  0.1996E+01  0.2916E+01
  -0.492  0.1951E+01  0.2936E+01
  -0.482  0.1900E+01  0.2955E+01
  -0.472  0.1846E+01  0.2973E+01
  -0.462  0.1787E+01  0.2991E+01
  -0.452  0.1726E+01  0.3008E+01
  -0.442  0.1662E+01  0.3025E+01
  -0.432  0.1597E+01  0.3041E+01
  -0.422  0.1531E+01  0.3056E+01
  -0.412  0.1465E+01  0.3071E+01
  -0.402  0.1400E+01  0.3085E+01
  -0.392  0.1337E+01  0.3098E+01
  -0.382  0.1275E+01  0.3111E+01
  -0.372  0.1215E+01  0.3123E+01
  -0.362  0.1159E+01  0.3135E+01
  -0.352  0.1105E+01  0.3146E+01
  -0.342  0.1055E+01  0.3156E+01
  -0.332  0.1008E+01  0.3166E+01
  -0.322  0.9643E+00  0.3176E+01
  -0.312  0.9243E+00  0.3185E+01
  -0.302  0.8877E+00  0.3194E+01
  -0.292  0.8544E+00  0.3203E+01
  -0.282  0.8242E+00  0.3211E+01
  -0.272  0.7970E+00  0.3219E+01
  -0.262  0.7726E+00  0.3227E+01
  -0.252  0.7507E+00  0.3234E+01
  -0.242  0.7312E+00  0.3241E+01
  -0.232  0.7138E+00  0.3248E+01
  -0.222  0.6983E+00  0.3255E+01
  -0.212  0.6844E+00  0.3262E+01
  -0.202  0.6719E+00  0.3269E+01
  -0.192  0.6606E+00  0.3276E+01
  -0.182  0.6502E+00  0.3282E+01
  -0.172  0.6405E+00  0.3289E+01
  -0.162  0.6313E+00  0.3295E+01
  -0.152  0.6223E+00  0.3301E+01
  -0.142  0.6135E+00  0.3307E+01
  -0.132  0.6046E+00  0.3313E+01
  -0.122  0.5956E+00  0.3319E+01
  -0.112  0.5864E+00  0.3325E+01
  -0.102  0.5769E+00  0.3331E+01
  -0.092  0.5672E+00  0.3337E+01
  -0.082  0.5572E+00  0.3342E+01
  -0.072  0.5470E+00  0.3348E+01
  -0.062  0.5367E+00  0.3353E+01
  -0.052  0.5264E+00  0.3358E+01
  -0.042  0.5163E+00  0.3363E+01
  -0.032  0.5065E+00  0.3368E+01
  -0.022  0.4970E+00  0.3373E+01
  -0.012  0.4880E+00  0.3378E+01
  -0.002  0.4796E+00  0.3383E+01
   0.008  0.4720E+00  0.3388E+01
   0.018  0.4652E+00  0.3392E+01
   0.028  0.4592E+00  0.3397E+01
   0.038  0.4541E+00  0.3402E+01
   0.048  0.4499E+00  0.3406E+01
   0.058  0.4466E+00  0.3411E+01
   0.068  0.4441E+00  0.3415E+01
   0.078  0.4424E+00  0.3419E+01
   0.088  0.4413E+00  0.3424E+01
   0.098  0.4408E+00  0.3428E+01
   0.108  0.4406E+00  0.3433E+01
   0.118  0.4405E+00  0.3437E+01
   0.128  0.4405E+00  0.3441E+01
   0.138  0.4403E+00  0.3446E+01
   0.148  0.4398E+00  0.3450E+01
   0.158  0.4386E+00  0.3455E+01
   0.168  0.4368E+00  0.3459E+01
   0.178  0.4342E+00  0.3463E+01
   0.188  0.4307E+00  0.3468E+01
   0.198  0.4262E+00  0.3472E+01
   0.208  0.4208E+00  0.3476E+01
   0.218  0.4146E+00  0.3480E+01
   0.228  0.4076E+00  0.3484E+01
   0.238  0.4001E+00  0.3488E+01
   0.248  0.3921E+00  0.3492E+01
   0.258  0.3839E+00  0.3496E+01
   0.268  0.3758E+00  0.3500E+01
   0.278  0.3679E+00  0.3504E+01
   0.288  0.3604E+00  0.3507E+01
   0.298  0.3535E+00  0.3511E+01
   0.308  0.3474E+00  0.3514E+01
   0.318  0.3421E+00  0.3518E+01
   0.328  0.3377E+00  0.3521E+01
   0.338  0.3342E+00  0.3524E+01
   0.348  0.3314E+00  0.3528E+01
   0.358  0.3294E+00  0.3531E+01
   0.368  0.3280E+00  0.3534E+01
   0.378  0.3270E+00  0.3537E+01
   0.388  0.3262E+00  0.3541E+01
   0.398  0.3256E+00  0.3544E+01
   0.408  0.3250E+00  0.3547E+01
   0.418  0.3242E+00  0.3550E+01
   0.428  0.3233E+00  0.3554E+01
   0.438  0.3221E+00  0.3557E+01
   0.448  0.3207E+00  0.3560E+01
   0.458  0.3192E+00  0.3563E+01
   0.468  0.3178E+00  0.3566E+01
   0.478  0.3165E+00  0.3570E+01
   0.488  0.3155E+00  0.3573E+01
   0.498  0.3152E+00  0.3576E+01
   0.508  0.3156E+00  0.3579E+01
   0.518  0.3170E+00  0.3582E+01
   0.528  0.3195E+00  0.3585E+01
   0.538  0.3233E+00  0.3589E+01
   0.548  0.3286E+00  0.3592E+01
   0.558  0.3352E+00  0.3595E+01
   0.568  0.3433E+00  0.3599E+01
   0.578  0.3527E+00  0.3602E+01
   0.588  0.3634E+00  0.3606E+01
   0.598  0.3751E+00  0.3610E+01
   0.608  0.3877E+00  0.3614E+01
   0.618  0.4008E+00  0.3618E+01
   0.628  0.4143E+00  0.3622E+01
   0.638  0.4278E+00  0.3626E+01
   0.648  0.4411E+00  0.3630E+01
   0.658  0.4540E+00  0.3635E+01
   0.668  0.4663E+00  0.3640E+01
   0.678  0.4779E+00  0.3644E+01
   0.688  0.4887E+00  0.3649E+01
   0.698  0.4987E+00  0.3654E+01
   0.708  0.5081E+00  0.3659E+01
   0.718  0.5169E+00  0.3665E+01
   0.728  0.5252E+00  0.3670E+01
   0.738  0.5335E+00  0.3675E+01
   0.748  0.5419E+00  0.3681E+01
   0.758  0.5507E+00  0.3686E+01
   0.768  0.5602E+00  0.3692E+01
   0.778  0.5707E+00  0.3697E+01
   0.788  0.5823E+00  0.3703E+01
   0.798  0.5954E+00  0.3709E+01
   0.808  0.6099E+00  0.3715E+01
   0.818  0.6260E+00  0.3721E+01
   0.828  0.6435E+00  0.3728E+01
   0.838  0.6625E+00  0.3735E+01
   0.848  0.6828E+00  0.3741E+01
   0.858  0.7040E+00  0.3748E+01
   0.868  0.7260E+00  0.3756E+01
   0.878  0.7482E+00  0.3763E+01
   0.888  0.7705E+00  0.3771E+01
   0.898  0.7924E+00  0.3779E+01
   0.908  0.8135E+00  0.3787E+01
   0.918  0.8335E+00  0.3795E+01
   0.928  0.8521E+00  0.3804E+01
   0.938  0.8690E+00  0.3812E+01
   0.948  0.8841E+00  0.3821E+01
   0.958  0.8972E+00  0.3830E+01
   0.968  0.9083E+00  0.3839E+01
   0.978  0.9174E+00  0.3849E+01
   0.988  0.9247E+00  0.3858E+01
   0.998  0.9304E+00  0.3867E+01
   1.008  0.9347E+00  0.3876E+01
   1.018  0.9380E+00  0.3886E+01
   1.028  0.9404E+00  0.3895E+01
   1.038  0.9423E+00  0.3905E+01
   1.048  0.9441E+00  0.3914E+01
   1.058  0.9460E+00  0.3924E+01
   1.068  0.9482E+00  0.3933E+01
   1.078  0.9508E+00  0.3943E+01
   1.088  0.9540E+00  0.3952E+01
   1.098  0.9577E+00  0.3962E+01
   1.108  0.9619E+00  0.3971E+01
   1.118  0.9665E+00  0.3981E+01
   1.128  0.9711E+00  0.3991E+01
   1.138  0.9757E+00  0.4000E+01
   1.148  0.9797E+00  0.4010E+01
   1.158  0.9830E+00  0.4020E+01
   1.168  0.9853E+00  0.4030E+01
   1.178  0.9861E+00  0.4040E+01
   1.188  0.9852E+00  0.4050E+01
   1.198  0.9824E+00  0.4059E+01
   1.208  0.9776E+00  0.4069E+01
   1.218  0.9707E+00  0.4079E+01
   1.228  0.9617E+00  0.4088E+01
   1.238  0.9507E+00  0.4098E+01
   1.248  0.9380E+00  0.4107E+01
   1.258  0.9237E+00  0.4117E+01
   1.268  0.9084E+00  0.4126E+01
   1.278  0.8924E+00  0.4135E+01
   1.288  0.8763E+00  0.4143E+01
   1.298  0.8605E+00  0.4152E+01
   1.308  0.8455E+00  0.4160E+01
   1.318  0.8320E+00  0.4169E+01
   1.328  0.8205E+00  0.4177E+01
   1.338  0.8112E+00  0.4185E+01
   1.348  0.8047E+00  0.4193E+01
   1.358  0.8012E+00  0.4201E+01
   1.368  0.8009E+00  0.4209E+01
   1.378  0.8037E+00  0.4217E+01
   1.388  0.8097E+00  0.4225E+01
   1.398  0.8187E+00  0.4233E+01
   1.408  0.8303E+00  0.4242E+01
   1.418  0.8442E+00  0.4250E+01
   1.428  0.8598E+00  0.4259E+01
   1.438  0.8765E+00  0.4268E+01
   1.448  0.8938E+00  0.4277E+01
   1.458  0.9110E+00  0.4286E+01
   1.468  0.9275E+00  0.4295E+01
   1.478  0.9427E+00  0.4304E+01
   1.488  0.9560E+00  0.4314E+01
   1.498  0.9671E+00  0.4324E+01
   1.508  0.9757E+00  0.4333E+01
   1.518  0.9814E+00  0.4343E+01
   1.528  0.9843E+00  0.4353E+01
   1.538  0.9842E+00  0.4363E+01
   1.548  0.9815E+00  0.4373E+01
   1.558  0.9763E+00  0.4382E+01
   1.568  0.9690E+00  0.4392E+01
   1.578  0.9600E+00  0.4402E+01
   1.588  0.9500E+00  0.4411E+01
   1.598  0.9393E+00  0.4421E+01
   1.608  0.9286E+00  0.4430E+01
   1.618  0.9184E+00  0.4439E+01
   1.628  0.9093E+00  0.4448E+01
   1.638  0.9019E+00  0.4457E+01
   1.648  0.8964E+00  0.4466E+01
   1.658  0.8934E+00  0.4475E+01
   1.668  0.8930E+00  0.4484E+01
   1.678  0.8955E+00  0.4493E+01
   1.688  0.9008E+00  0.4502E+01
   1.698  0.9090E+00  0.4511E+01
   1.708  0.9198E+00  0.4520E+01
   1.718  0.9330E+00  0.4530E+01
   1.728  0.9482E+00  0.4539E+01
   1.738  0.9649E+00  0.4549E+01
   1.748  0.9826E+00  0.4559E+01
   1.758  0.1001E+01  0.4569E+01
   1.768  0.1018E+01  0.4579E+01
   1.778  0.1035E+01  0.4589E+01
   1.788  0.1051E+01  0.4600E+01
   1.798  0.1064E+01  0.4610E+01
   1.808  0.1076E+01  0.4621E+01
   1.818  0.1084E+01  0.4632E+01
   1.828  0.1090E+01  0.4643E+01
   1.838  0.1093E+01  0.4654E+01
   1.848  0.1093E+01  0.4665E+01
   1.858  0.1091E+01  0.4676E+01
   1.868  0.1086E+01  0.4686E+01
   1.878  0.1079E+01  0.4697E+01
   1.888  0.1071E+01  0.4708E+01
   1.898  0.1062E+01  0.4718E+01
   1.908  0.1053E+01  0.4729E+01
   1.918  0.1045E+01  0.4739E+01
   1.928  0.1037E+01  0.4750E+01
   1.938  0.1030E+01  0.4760E+01
   1.948  0.1026E+01  0.4770E+01
   1.958  0.1024E+01  0.4781E+01
   1.968  0.1024E+01  0.4791E+01
   1.978  0.1027E+01  0.4801E+01
   1.988  0.1033E+01  0.4811E+01
   1.998  0.1041E+01  0.4822E+01
   2.008  0.1052E+01  0.4832E+01
   2.018  0.1066E+01  0.4843E+01
   2.028  0.1081E+01  0.4854E+01
   2.038  0.1099E+01  0.4865E+01
   2.048  0.1117E+01  0.4876E+01
   2.058  0.1137E+01  0.4887E+01
   2.068  0.1158E+01  0.4899E+01
   2.078  0.1179E+01  0.4911E+01
   2.088  0.1200E+01  0.4923E+01
   2.098  0.1221E+01  0.4935E+01
   2.108  0.1242E+01  0.4947E+01
   2.118  0.1261E+01  0.4960E+01
   2.128  0.1280E+01  0.4973E+01
   2.138  0.1297E+01  0.4986E+01
   2.148  0.1313E+01  0.4999E+01
   2.158  0.1327E+01  0.5012E+01
   2.168  0.1340E+01  0.5026E+01
   2.178  0.1351E+01  0.5039E+01
   2.188  0.1361E+01  0.5053E+01
   2.198  0.1369E+01  0.5066E+01
   2.208  0.1376E+01  0.5080E+01
   2.218  0.1382E+01  0.5094E+01
   2.228  0.1386E+01  0.5108E+01
   2.238  0.1390E+01  0.5122E+01
   2.248  0.1393E+01  0.5136E+01
   2.258  0.1396E+01  0.5150E+01
   2.268  0.1399E+01  0.5164E+01
   2.278  0.1402E+01  0.5178E+01
   2.288  0.1406E+01  0.5192E+01
   2.298  0.1411E+01  0.5206E+01
   2.308  0.1416E+01  0.5220E+01
   2.318  0.1423E+01  0.5234E+01
   2.328  0.1430E+01  0.5249E+01
   2.338  0.1439E+01  0.5263E+01
   2.348  0.1449E+01  0.5277E+01
   2.358  0.1460E+01  0.5292E+01
   2.368  0.1472E+01  0.5307E+01
   2.378  0.1485E+01  0.5322E+01
   2.388  0.1497E+01  0.5337E+01
   2.398  0.1510E+01  0.5352E+01
   2.408  0.1522E+01  0.5367E+01
   2.418  0.1534E+01  0.5382E+01
   2.428  0.1544E+01  0.5398E+01
   2.438  0.1552E+01  0.5413E+01
   2.448  0.1558E+01  0.5429E+01
   2.458  0.1561E+01  0.5444E+01
   2.468  0.1561E+01  0.5460E+01
   2.478  0.1558E+01  0.5476E+01
   2.488  0.1552E+01  0.5491E+01
   2.498  0.1542E+01  0.5506E+01
   2.508  0.1530E+01  0.5522E+01
   2.518  0.1514E+01  0.5537E+01
   2.528  0.1497E+01  0.5552E+01
   2.538  0.1477E+01  0.5567E+01
   2.548  0.1456E+01  0.5581E+01
   2.558  0.1434E+01  0.5596E+01
   2.568  0.1413E+01  0.5610E+01
   2.578  0.1392E+01  0.5624E+01
   2.588  0.1372E+01  0.5637E+01
   2.598  0.1354E+01  0.5651E+01
   2.608  0.1340E+01  0.5664E+01
   2.618  0.1328E+01  0.5678E+01
   2.628  0.1319E+01  0.5691E+01
   2.638  0.1314E+01  0.5704E+01
   2.648  0.1313E+01  0.5717E+01
   2.658  0.1315E+01  0.5730E+01
   2.668  0.1321E+01  0.5743E+01
   2.678  0.1329E+01  0.5757E+01
   2.688  0.1341E+01  0.5770E+01
   2.698  0.1355E+01  0.5784E+01
   2.708  0.1371E+01  0.5797E+01
   2.718  0.1388E+01  0.5811E+01
   2.728  0.1406E+01  0.5825E+01
   2.738  0.1424E+01  0.5839E+01
   2.748  0.1441E+01  0.5854E+01
   2.758  0.1459E+01  0.5868E+01
   2.768  0.1475E+01  0.5883E+01
   2.778  0.1489E+01  0.5898E+01
   2.788  0.1502E+01  0.5913E+01
   2.798  0.1513E+01  0.5928E+01
   2.808  0.1522E+01  0.5944E+01
   2.818  0.1529E+01  0.5959E+01
   2.828  0.1534E+01  0.5974E+01
   2.838  0.1537E+01  0.5990E+01
   2.848  0.1538E+01  0.6005E+01
   2.858  0.1537E+01  0.6020E+01
   2.868  0.1534E+01  0.6036E+01
   2.878  0.1529E+01  0.6051E+01
   2.888  0.1524E+01  0.6066E+01
   2.898  0.1517E+01  0.6081E+01
   2.908  0.1509E+01  0.6096E+01
   2.918  0.1500E+01  0.6111E+01
   2.928  0.1491E+01  0.6126E+01
   2.938  0.1482E+01  0.6141E+01
   2.948  0.1472E+01  0.6156E+01
   2.958  0.1463E+01  0.6170E+01
   2.968  0.1453E+01  0.6185E+01
   2.978  0.1444E+01  0.6199E+01
   2.988  0.1435E+01  0.6214E+01
   2.998  0.1426E+01  0.6228E+01
   3.008  0.1418E+01  0.6242E+01
   3.018  0.1410E+01  0.6256E+01
   3.028  0.1402E+01  0.6270E+01
   3.038  0.1395E+01  0.6284E+01
   3.048  0.1388E+01  0.6298E+01
   3.058  0.1381E+01  0.6312E+01
   3.068  0.1375E+01  0.6326E+01
   3.078  0.1369E+01  0.6339E+01
   3.088  0.1363E+01  0.6353E+01
