#  E (eV)   dos(E)     Int dos(E) EFermi =    5.956 eV
   0.046  0.5577E+00  0.3123E+01
   0.056  0.5559E+00  0.3128E+01
   0.066  0.5533E+00  0.3134E+01
   0.076  0.5496E+00  0.3139E+01
   0.086  0.5450E+00  0.3145E+01
   0.096  0.5394E+00  0.3150E+01
   0.106  0.5331E+00  0.3155E+01
   0.116  0.5261E+00  0.3161E+01
   0.126  0.5187E+00  0.3166E+01
   0.136  0.5111E+00  0.3171E+01
   0.146  0.5035E+00  0.3176E+01
   0.156  0.4961E+00  0.3181E+01
   0.166  0.4891E+00  0.3186E+01
   0.176  0.4826E+00  0.3191E+01
   0.186  0.4767E+00  0.3195E+01
   0.196  0.4715E+00  0.3200E+01
   0.206  0.4671E+00  0.3205E+01
   0.216  0.4633E+00  0.3209E+01
   0.226  0.4601E+00  0.3214E+01
   0.236  0.4575E+00  0.3219E+01
   0.246  0.4553E+00  0.3223E+01
   0.256  0.4535E+00  0.3228E+01
   0.266  0.4519E+00  0.3232E+01
   0.276  0.4505E+00  0.3237E+01
   0.286  0.4493E+00  0.3241E+01
   0.296  0.4481E+00  0.3246E+01
   0.306  0.4470E+00  0.3250E+01
   0.316  0.4460E+00  0.3255E+01
   0.326  0.4450E+00  0.3259E+01
   0.336  0.4442E+00  0.3264E+01
   0.346  0.4436E+00  0.3268E+01
   0.356  0.4431E+00  0.3272E+01
   0.366  0.4427E+00  0.3277E+01
   0.376  0.4425E+00  0.3281E+01
   0.386  0.4424E+00  0.3286E+01
   0.396  0.4424E+00  0.3290E+01
   0.406  0.4422E+00  0.3295E+01
   0.416  0.4418E+00  0.3299E+01
   0.426  0.4411E+00  0.3303E+01
   0.436  0.4400E+00  0.3308E+01
   0.446  0.4382E+00  0.3312E+01
   0.456  0.4358E+00  0.3317E+01
   0.466  0.4325E+00  0.3321E+01
   0.476  0.4285E+00  0.3325E+01
   0.486  0.4236E+00  0.3329E+01
   0.496  0.4181E+00  0.3334E+01
   0.506  0.4119E+00  0.3338E+01
   0.516  0.4053E+00  0.3342E+01
   0.526  0.3984E+00  0.3346E+01
   0.536  0.3915E+00  0.3350E+01
   0.546  0.3848E+00  0.3353E+01
   0.556  0.3785E+00  0.3357E+01
   0.566  0.3728E+00  0.3361E+01
   0.576  0.3680E+00  0.3365E+01
   0.586  0.3641E+00  0.3368E+01
   0.596  0.3612E+00  0.3372E+01
   0.606  0.3594E+00  0.3376E+01
   0.616  0.3585E+00  0.3379E+01
   0.626  0.3585E+00  0.3383E+01
   0.636  0.3593E+00  0.3386E+01
   0.646  0.3605E+00  0.3390E+01
   0.656  0.3620E+00  0.3393E+01
   0.666  0.3635E+00  0.3397E+01
   0.676  0.3647E+00  0.3401E+01
   0.686  0.3655E+00  0.3404E+01
   0.696  0.3656E+00  0.3408E+01
   0.706  0.3648E+00  0.3412E+01
   0.716  0.3632E+00  0.3415E+01
   0.726  0.3606E+00  0.3419E+01
   0.736  0.3572E+00  0.3423E+01
   0.746  0.3531E+00  0.3426E+01
   0.756  0.3483E+00  0.3430E+01
   0.766  0.3433E+00  0.3433E+01
   0.776  0.3381E+00  0.3436E+01
   0.786  0.3332E+00  0.3440E+01
   0.796  0.3287E+00  0.3443E+01
   0.806  0.3248E+00  0.3446E+01
   0.816  0.3219E+00  0.3449E+01
   0.826  0.3200E+00  0.3453E+01
   0.836  0.3193E+00  0.3456E+01
   0.846  0.3197E+00  0.3459E+01
   0.856  0.3213E+00  0.3462E+01
   0.866  0.3239E+00  0.3465E+01
   0.876  0.3273E+00  0.3469E+01
   0.886  0.3314E+00  0.3472E+01
   0.896  0.3358E+00  0.3475E+01
   0.906  0.3402E+00  0.3479E+01
   0.916  0.3443E+00  0.3482E+01
   0.926  0.3479E+00  0.3486E+01
   0.936  0.3507E+00  0.3489E+01
   0.946  0.3523E+00  0.3493E+01
   0.956  0.3527E+00  0.3496E+01
   0.966  0.3516E+00  0.3500E+01
   0.976  0.3490E+00  0.3503E+01
   0.986  0.3449E+00  0.3507E+01
   0.996  0.3393E+00  0.3510E+01
   1.006  0.3324E+00  0.3513E+01
   1.016  0.3244E+00  0.3517E+01
   1.026  0.3154E+00  0.3520E+01
   1.036  0.3059E+00  0.3523E+01
   1.046  0.2960E+00  0.3526E+01
   1.056  0.2862E+00  0.3529E+01
   1.066  0.2766E+00  0.3532E+01
   1.076  0.2677E+00  0.3534E+01
   1.086  0.2596E+00  0.3537E+01
   1.096  0.2527E+00  0.3539E+01
   1.106  0.2471E+00  0.3542E+01
   1.116  0.2428E+00  0.3544E+01
   1.126  0.2401E+00  0.3547E+01
   1.136  0.2387E+00  0.3549E+01
   1.146  0.2388E+00  0.3551E+01
   1.156  0.2400E+00  0.3554E+01
   1.166  0.2424E+00  0.3556E+01
   1.176  0.2456E+00  0.3559E+01
   1.186  0.2494E+00  0.3561E+01
   1.196  0.2536E+00  0.3564E+01
   1.206  0.2579E+00  0.3566E+01
   1.216  0.2621E+00  0.3569E+01
   1.226  0.2659E+00  0.3572E+01
   1.236  0.2694E+00  0.3574E+01
   1.246  0.2722E+00  0.3577E+01
   1.256  0.2743E+00  0.3580E+01
   1.266  0.2758E+00  0.3582E+01
   1.276  0.2766E+00  0.3585E+01
   1.286  0.2768E+00  0.3588E+01
   1.296  0.2764E+00  0.3591E+01
   1.306  0.2757E+00  0.3594E+01
   1.316  0.2748E+00  0.3596E+01
   1.326  0.2736E+00  0.3599E+01
   1.336  0.2725E+00  0.3602E+01
   1.346  0.2715E+00  0.3604E+01
   1.356  0.2706E+00  0.3607E+01
   1.366  0.2699E+00  0.3610E+01
   1.376  0.2695E+00  0.3613E+01
   1.386  0.2692E+00  0.3615E+01
   1.396  0.2690E+00  0.3618E+01
   1.406  0.2689E+00  0.3621E+01
   1.416  0.2688E+00  0.3623E+01
   1.426  0.2685E+00  0.3626E+01
   1.436  0.2680E+00  0.3629E+01
   1.446  0.2672E+00  0.3631E+01
   1.456  0.2660E+00  0.3634E+01
   1.466  0.2643E+00  0.3637E+01
   1.476  0.2622E+00  0.3639E+01
   1.486  0.2598E+00  0.3642E+01
   1.496  0.2570E+00  0.3644E+01
   1.506  0.2542E+00  0.3647E+01
   1.516  0.2514E+00  0.3650E+01
   1.526  0.2489E+00  0.3652E+01
   1.536  0.2469E+00  0.3654E+01
   1.546  0.2458E+00  0.3657E+01
   1.556  0.2457E+00  0.3659E+01
   1.566  0.2471E+00  0.3662E+01
   1.576  0.2501E+00  0.3664E+01
   1.586  0.2550E+00  0.3667E+01
   1.596  0.2619E+00  0.3670E+01
   1.606  0.2711E+00  0.3672E+01
   1.616  0.2825E+00  0.3675E+01
   1.626  0.2962E+00  0.3678E+01
   1.636  0.3123E+00  0.3681E+01
   1.646  0.3305E+00  0.3684E+01
   1.656  0.3507E+00  0.3688E+01
   1.666  0.3729E+00  0.3692E+01
   1.676  0.3967E+00  0.3696E+01
   1.686  0.4220E+00  0.3700E+01
   1.696  0.4485E+00  0.3704E+01
   1.706  0.4759E+00  0.3709E+01
   1.716  0.5042E+00  0.3714E+01
   1.726  0.5330E+00  0.3720E+01
   1.736  0.5621E+00  0.3725E+01
   1.746  0.5915E+00  0.3731E+01
   1.756  0.6210E+00  0.3737E+01
   1.766  0.6505E+00  0.3744E+01
   1.776  0.6799E+00  0.3751E+01
   1.786  0.7092E+00  0.3758E+01
   1.796  0.7382E+00  0.3765E+01
   1.806  0.7670E+00  0.3773E+01
   1.816  0.7955E+00  0.3781E+01
   1.826  0.8236E+00  0.3789E+01
   1.836  0.8514E+00  0.3797E+01
   1.846  0.8787E+00  0.3806E+01
   1.856  0.9056E+00  0.3815E+01
   1.866  0.9320E+00  0.3825E+01
   1.876  0.9579E+00  0.3834E+01
   1.886  0.9831E+00  0.3844E+01
   1.896  0.1008E+01  0.3854E+01
   1.906  0.1031E+01  0.3864E+01
   1.916  0.1054E+01  0.3875E+01
   1.926  0.1076E+01  0.3886E+01
   1.936  0.1097E+01  0.3897E+01
   1.946  0.1117E+01  0.3908E+01
   1.956  0.1135E+01  0.3919E+01
   1.966  0.1153E+01  0.3931E+01
   1.976  0.1168E+01  0.3942E+01
   1.986  0.1182E+01  0.3954E+01
   1.996  0.1193E+01  0.3966E+01
   2.006  0.1203E+01  0.3978E+01
   2.016  0.1210E+01  0.3990E+01
   2.026  0.1215E+01  0.4002E+01
   2.036  0.1218E+01  0.4015E+01
   2.046  0.1218E+01  0.4027E+01
   2.056  0.1215E+01  0.4039E+01
   2.066  0.1211E+01  0.4051E+01
   2.076  0.1203E+01  0.4063E+01
   2.086  0.1194E+01  0.4075E+01
   2.096  0.1183E+01  0.4087E+01
   2.106  0.1171E+01  0.4099E+01
   2.116  0.1157E+01  0.4110E+01
   2.126  0.1143E+01  0.4122E+01
   2.136  0.1128E+01  0.4133E+01
   2.146  0.1114E+01  0.4144E+01
   2.156  0.1100E+01  0.4155E+01
   2.166  0.1087E+01  0.4166E+01
   2.176  0.1075E+01  0.4177E+01
   2.186  0.1064E+01  0.4187E+01
   2.196  0.1056E+01  0.4198E+01
   2.206  0.1049E+01  0.4208E+01
   2.216  0.1044E+01  0.4219E+01
   2.226  0.1040E+01  0.4229E+01
   2.236  0.1039E+01  0.4239E+01
   2.246  0.1038E+01  0.4250E+01
   2.256  0.1040E+01  0.4260E+01
   2.266  0.1042E+01  0.4271E+01
   2.276  0.1045E+01  0.4281E+01
   2.286  0.1048E+01  0.4292E+01
   2.296  0.1051E+01  0.4302E+01
   2.306  0.1055E+01  0.4313E+01
   2.316  0.1058E+01  0.4323E+01
   2.326  0.1060E+01  0.4334E+01
   2.336  0.1062E+01  0.4344E+01
   2.346  0.1064E+01  0.4355E+01
   2.356  0.1065E+01  0.4366E+01
   2.366  0.1065E+01  0.4376E+01
   2.376  0.1065E+01  0.4387E+01
   2.386  0.1064E+01  0.4398E+01
   2.396  0.1063E+01  0.4408E+01
   2.406  0.1063E+01  0.4419E+01
   2.416  0.1062E+01  0.4430E+01
   2.426  0.1063E+01  0.4440E+01
   2.436  0.1064E+01  0.4451E+01
   2.446  0.1065E+01  0.4461E+01
   2.456  0.1068E+01  0.4472E+01
   2.466  0.1071E+01  0.4483E+01
   2.476  0.1075E+01  0.4494E+01
   2.486  0.1080E+01  0.4504E+01
   2.496  0.1085E+01  0.4515E+01
   2.506  0.1090E+01  0.4526E+01
   2.516  0.1095E+01  0.4537E+01
   2.526  0.1100E+01  0.4548E+01
   2.536  0.1104E+01  0.4559E+01
   2.546  0.1108E+01  0.4570E+01
   2.556  0.1110E+01  0.4581E+01
   2.566  0.1111E+01  0.4592E+01
   2.576  0.1110E+01  0.4604E+01
   2.586  0.1108E+01  0.4615E+01
   2.596  0.1105E+01  0.4626E+01
   2.606  0.1100E+01  0.4637E+01
   2.616  0.1094E+01  0.4648E+01
   2.626  0.1088E+01  0.4658E+01
   2.636  0.1081E+01  0.4669E+01
   2.646  0.1074E+01  0.4680E+01
   2.656  0.1067E+01  0.4691E+01
   2.666  0.1060E+01  0.4701E+01
   2.676  0.1055E+01  0.4712E+01
   2.686  0.1050E+01  0.4722E+01
   2.696  0.1047E+01  0.4733E+01
   2.706  0.1046E+01  0.4743E+01
   2.716  0.1046E+01  0.4754E+01
   2.726  0.1049E+01  0.4764E+01
   2.736  0.1052E+01  0.4775E+01
   2.746  0.1058E+01  0.4785E+01
   2.756  0.1065E+01  0.4796E+01
   2.766  0.1073E+01  0.4807E+01
   2.776  0.1083E+01  0.4818E+01
   2.786  0.1093E+01  0.4828E+01
   2.796  0.1104E+01  0.4840E+01
   2.806  0.1115E+01  0.4851E+01
   2.816  0.1126E+01  0.4862E+01
   2.826  0.1137E+01  0.4873E+01
   2.836  0.1148E+01  0.4885E+01
   2.846  0.1158E+01  0.4896E+01
   2.856  0.1167E+01  0.4908E+01
   2.866  0.1175E+01  0.4920E+01
   2.876  0.1182E+01  0.4932E+01
   2.886  0.1188E+01  0.4943E+01
   2.896  0.1194E+01  0.4955E+01
   2.906  0.1198E+01  0.4967E+01
   2.916  0.1202E+01  0.4979E+01
   2.926  0.1205E+01  0.4991E+01
   2.936  0.1208E+01  0.5004E+01
   2.946  0.1211E+01  0.5016E+01
   2.956  0.1214E+01  0.5028E+01
   2.966  0.1217E+01  0.5040E+01
   2.976  0.1222E+01  0.5052E+01
   2.986  0.1227E+01  0.5064E+01
   2.996  0.1234E+01  0.5077E+01
   3.006  0.1242E+01  0.5089E+01
   3.016  0.1252E+01  0.5102E+01
   3.026  0.1263E+01  0.5114E+01
   3.036  0.1276E+01  0.5127E+01
   3.046  0.1291E+01  0.5140E+01
   3.056  0.1307E+01  0.5153E+01
   3.066  0.1325E+01  0.5166E+01
   3.076  0.1343E+01  0.5180E+01
   3.086  0.1363E+01  0.5193E+01
   3.096  0.1383E+01  0.5207E+01
   3.106  0.1403E+01  0.5221E+01
   3.116  0.1424E+01  0.5236E+01
   3.126  0.1444E+01  0.5250E+01
   3.136  0.1464E+01  0.5265E+01
   3.146  0.1483E+01  0.5279E+01
   3.156  0.1500E+01  0.5294E+01
   3.166  0.1516E+01  0.5310E+01
   3.176  0.1530E+01  0.5325E+01
   3.186  0.1543E+01  0.5340E+01
   3.196  0.1553E+01  0.5356E+01
   3.206  0.1560E+01  0.5371E+01
   3.216  0.1565E+01  0.5387E+01
   3.226  0.1568E+01  0.5403E+01
   3.236  0.1568E+01  0.5418E+01
   3.246  0.1565E+01  0.5434E+01
   3.256  0.1559E+01  0.5450E+01
   3.266  0.1551E+01  0.5465E+01
   3.276  0.1541E+01  0.5481E+01
   3.286  0.1528E+01  0.5496E+01
   3.296  0.1514E+01  0.5511E+01
   3.306  0.1498E+01  0.5526E+01
   3.316  0.1481E+01  0.5541E+01
   3.326  0.1463E+01  0.5555E+01
   3.336  0.1445E+01  0.5570E+01
   3.346  0.1427E+01  0.5584E+01
   3.356  0.1410E+01  0.5598E+01
   3.366  0.1395E+01  0.5612E+01
   3.376  0.1382E+01  0.5626E+01
   3.386  0.1372E+01  0.5640E+01
   3.396  0.1365E+01  0.5653E+01
   3.406  0.1361E+01  0.5667E+01
   3.416  0.1362E+01  0.5681E+01
   3.426  0.1367E+01  0.5694E+01
   3.436  0.1376E+01  0.5708E+01
   3.446  0.1389E+01  0.5722E+01
   3.456  0.1405E+01  0.5736E+01
   3.466  0.1425E+01  0.5750E+01
   3.476  0.1448E+01  0.5765E+01
   3.486  0.1472E+01  0.5779E+01
   3.496  0.1498E+01  0.5794E+01
   3.506  0.1523E+01  0.5810E+01
   3.516  0.1548E+01  0.5825E+01
   3.526  0.1571E+01  0.5841E+01
   3.536  0.1591E+01  0.5857E+01
   3.546  0.1608E+01  0.5873E+01
   3.556  0.1620E+01  0.5889E+01
   3.566  0.1628E+01  0.5905E+01
   3.576  0.1630E+01  0.5922E+01
   3.586  0.1627E+01  0.5938E+01
   3.596  0.1619E+01  0.5954E+01
   3.606  0.1607E+01  0.5970E+01
   3.616  0.1590E+01  0.5986E+01
   3.626  0.1569E+01  0.6002E+01
   3.636  0.1545E+01  0.6017E+01
   3.646  0.1519E+01  0.6032E+01
   3.656  0.1491E+01  0.6047E+01
   3.666  0.1464E+01  0.6062E+01
   3.676  0.1436E+01  0.6076E+01
   3.686  0.1411E+01  0.6090E+01
   3.696  0.1387E+01  0.6104E+01
   3.706  0.1366E+01  0.6118E+01
   3.716  0.1348E+01  0.6131E+01
   3.726  0.1334E+01  0.6145E+01
   3.736  0.1323E+01  0.6158E+01
   3.746  0.1316E+01  0.6171E+01
   3.756  0.1313E+01  0.6184E+01
   3.766  0.1313E+01  0.6197E+01
   3.776  0.1316E+01  0.6211E+01
   3.786  0.1321E+01  0.6224E+01
   3.796  0.1328E+01  0.6237E+01
   3.806  0.1337E+01  0.6250E+01
   3.816  0.1346E+01  0.6264E+01
   3.826  0.1356E+01  0.6277E+01
   3.836  0.1366E+01  0.6291E+01
   3.846  0.1376E+01  0.6305E+01
   3.856  0.1384E+01  0.6319E+01
   3.866  0.1391E+01  0.6333E+01
   3.876  0.1397E+01  0.6347E+01
   3.886  0.1401E+01  0.6361E+01
   3.896  0.1403E+01  0.6375E+01
   3.906  0.1404E+01  0.6389E+01
   3.916  0.1403E+01  0.6403E+01
   3.926  0.1400E+01  0.6417E+01
   3.936  0.1396E+01  0.6431E+01
   3.946  0.1391E+01  0.6445E+01
   3.956  0.1385E+01  0.6458E+01
   3.966  0.1378E+01  0.6472E+01
   3.976  0.1371E+01  0.6486E+01
   3.986  0.1363E+01  0.6500E+01
   3.996  0.1355E+01  0.6513E+01
   4.006  0.1347E+01  0.6527E+01
   4.016  0.1340E+01  0.6540E+01
   4.026  0.1333E+01  0.6553E+01
   4.036  0.1326E+01  0.6567E+01
   4.046  0.1320E+01  0.6580E+01
   4.056  0.1315E+01  0.6593E+01
   4.066  0.1311E+01  0.6606E+01
   4.076  0.1307E+01  0.6619E+01
   4.086  0.1305E+01  0.6632E+01
   4.096  0.1303E+01  0.6645E+01
   4.106  0.1302E+01  0.6658E+01
   4.116  0.1301E+01  0.6671E+01
   4.126  0.1301E+01  0.6684E+01
   4.136  0.1302E+01  0.6697E+01
   4.146  0.1303E+01  0.6710E+01
   4.156  0.1303E+01  0.6723E+01
   4.166  0.1304E+01  0.6736E+01
   4.176  0.1304E+01  0.6749E+01
   4.186  0.1304E+01  0.6762E+01
   4.196  0.1303E+01  0.6775E+01
   4.206  0.1301E+01  0.6788E+01
   4.216  0.1299E+01  0.6801E+01
   4.226  0.1295E+01  0.6814E+01
   4.236  0.1291E+01  0.6827E+01
   4.246  0.1285E+01  0.6840E+01
   4.256  0.1279E+01  0.6853E+01
   4.266  0.1272E+01  0.6866E+01
   4.276  0.1264E+01  0.6878E+01
   4.286  0.1257E+01  0.6891E+01
   4.296  0.1249E+01  0.6903E+01
   4.306  0.1242E+01  0.6916E+01
   4.316  0.1235E+01  0.6928E+01
   4.326  0.1229E+01  0.6940E+01
   4.336  0.1224E+01  0.6953E+01
   4.346  0.1220E+01  0.6965E+01
   4.356  0.1217E+01  0.6977E+01
   4.366  0.1216E+01  0.6989E+01
   4.376  0.1217E+01  0.7001E+01
   4.386  0.1218E+01  0.7014E+01
   4.396  0.1221E+01  0.7026E+01
   4.406  0.1225E+01  0.7038E+01
   4.416  0.1230E+01  0.7050E+01
   4.426  0.1235E+01  0.7063E+01
   4.436  0.1240E+01  0.7075E+01
   4.446  0.1245E+01  0.7087E+01
   4.456  0.1249E+01  0.7100E+01
   4.466  0.1253E+01  0.7112E+01
   4.476  0.1255E+01  0.7125E+01
   4.486  0.1256E+01  0.7138E+01
   4.496  0.1256E+01  0.7150E+01
   4.506  0.1254E+01  0.7163E+01
   4.516  0.1250E+01  0.7175E+01
   4.526  0.1246E+01  0.7188E+01
   4.536  0.1239E+01  0.7200E+01
   4.546  0.1232E+01  0.7212E+01
   4.556  0.1224E+01  0.7225E+01
   4.566  0.1215E+01  0.7237E+01
   4.576  0.1206E+01  0.7249E+01
   4.586  0.1196E+01  0.7261E+01
   4.596  0.1187E+01  0.7273E+01
   4.606  0.1177E+01  0.7284E+01
   4.616  0.1168E+01  0.7296E+01
   4.626  0.1160E+01  0.7308E+01
   4.636  0.1152E+01  0.7319E+01
   4.646  0.1144E+01  0.7331E+01
   4.656  0.1137E+01  0.7342E+01
   4.666  0.1130E+01  0.7353E+01
   4.676  0.1124E+01  0.7365E+01
   4.686  0.1117E+01  0.7376E+01
   4.696  0.1110E+01  0.7387E+01
   4.706  0.1102E+01  0.7398E+01
   4.716  0.1094E+01  0.7409E+01
   4.726  0.1086E+01  0.7420E+01
   4.736  0.1076E+01  0.7430E+01
   4.746  0.1065E+01  0.7441E+01
   4.756  0.1054E+01  0.7452E+01
   4.766  0.1042E+01  0.7462E+01
   4.776  0.1028E+01  0.7472E+01
   4.786  0.1015E+01  0.7482E+01
   4.796  0.1000E+01  0.7492E+01
   4.806  0.9852E+00  0.7502E+01
   4.816  0.9701E+00  0.7512E+01
   4.826  0.9549E+00  0.7522E+01
   4.836  0.9397E+00  0.7531E+01
   4.846  0.9246E+00  0.7540E+01
   4.856  0.9097E+00  0.7549E+01
   4.866  0.8951E+00  0.7558E+01
   4.876  0.8807E+00  0.7567E+01
   4.886  0.8665E+00  0.7576E+01
   4.896  0.8525E+00  0.7584E+01
   4.906  0.8387E+00  0.7593E+01
   4.916  0.8250E+00  0.7601E+01
   4.926  0.8113E+00  0.7609E+01
   4.936  0.7977E+00  0.7617E+01
   4.946  0.7841E+00  0.7625E+01
   4.956  0.7705E+00  0.7633E+01
   4.966  0.7569E+00  0.7640E+01
   4.976  0.7435E+00  0.7648E+01
   4.986  0.7302E+00  0.7655E+01
   4.996  0.7171E+00  0.7662E+01
   5.006  0.7044E+00  0.7669E+01
   5.016  0.6920E+00  0.7676E+01
   5.026  0.6802E+00  0.7683E+01
   5.036  0.6688E+00  0.7689E+01
   5.046  0.6581E+00  0.7696E+01
   5.056  0.6479E+00  0.7703E+01
   5.066  0.6385E+00  0.7709E+01
   5.076  0.6296E+00  0.7715E+01
   5.086  0.6214E+00  0.7721E+01
   5.096  0.6136E+00  0.7728E+01
   5.106  0.6063E+00  0.7734E+01
   5.116  0.5994E+00  0.7740E+01
   5.126  0.5927E+00  0.7746E+01
   5.136  0.5861E+00  0.7751E+01
   5.146  0.5796E+00  0.7757E+01
   5.156  0.5729E+00  0.7763E+01
   5.166  0.5660E+00  0.7769E+01
   5.176  0.5587E+00  0.7774E+01
   5.186  0.5511E+00  0.7780E+01
   5.196  0.5431E+00  0.7785E+01
   5.206  0.5346E+00  0.7790E+01
   5.216  0.5257E+00  0.7796E+01
   5.226  0.5164E+00  0.7801E+01
   5.236  0.5067E+00  0.7806E+01
   5.246  0.4968E+00  0.7811E+01
   5.256  0.4868E+00  0.7816E+01
   5.266  0.4767E+00  0.7821E+01
   5.276  0.4666E+00  0.7825E+01
   5.286  0.4566E+00  0.7830E+01
   5.296  0.4468E+00  0.7834E+01
   5.306  0.4374E+00  0.7839E+01
   5.316  0.4282E+00  0.7843E+01
   5.326  0.4194E+00  0.7847E+01
   5.336  0.4109E+00  0.7851E+01
   5.346  0.4027E+00  0.7855E+01
   5.356  0.3949E+00  0.7859E+01
   5.366  0.3874E+00  0.7863E+01
   5.376  0.3801E+00  0.7867E+01
   5.386  0.3731E+00  0.7871E+01
   5.396  0.3662E+00  0.7874E+01
   5.406  0.3596E+00  0.7878E+01
   5.416  0.3531E+00  0.7881E+01
   5.426  0.3469E+00  0.7885E+01
   5.436  0.3408E+00  0.7888E+01
   5.446  0.3351E+00  0.7892E+01
   5.456  0.3297E+00  0.7895E+01
   5.466  0.3246E+00  0.7898E+01
   5.476  0.3200E+00  0.7901E+01
   5.486  0.3157E+00  0.7904E+01
   5.496  0.3119E+00  0.7908E+01
   5.506  0.3086E+00  0.7911E+01
   5.516  0.3056E+00  0.7914E+01
   5.526  0.3031E+00  0.7917E+01
   5.536  0.3008E+00  0.7920E+01
   5.546  0.2987E+00  0.7923E+01
   5.556  0.2967E+00  0.7926E+01
   5.566  0.2947E+00  0.7929E+01
   5.576  0.2925E+00  0.7932E+01
   5.586  0.2902E+00  0.7935E+01
   5.596  0.2874E+00  0.7937E+01
   5.606  0.2843E+00  0.7940E+01
   5.616  0.2806E+00  0.7943E+01
   5.626  0.2763E+00  0.7946E+01
   5.636  0.2714E+00  0.7949E+01
   5.646  0.2660E+00  0.7951E+01
   5.656  0.2599E+00  0.7954E+01
   5.666  0.2532E+00  0.7956E+01
   5.676  0.2461E+00  0.7959E+01
   5.686  0.2385E+00  0.7961E+01
   5.696  0.2306E+00  0.7963E+01
   5.706  0.2224E+00  0.7966E+01
   5.716  0.2140E+00  0.7968E+01
   5.726  0.2056E+00  0.7970E+01
   5.736  0.1970E+00  0.7972E+01
   5.746  0.1886E+00  0.7974E+01
   5.756  0.1802E+00  0.7976E+01
   5.766  0.1719E+00  0.7977E+01
   5.776  0.1638E+00  0.7979E+01
   5.786  0.1559E+00  0.7980E+01
   5.796  0.1482E+00  0.7982E+01
   5.806  0.1407E+00  0.7983E+01
   5.816  0.1335E+00  0.7985E+01
   5.826  0.1264E+00  0.7986E+01
   5.836  0.1195E+00  0.7987E+01
   5.846  0.1128E+00  0.7988E+01
   5.856  0.1063E+00  0.7989E+01
   5.866  0.9993E-01  0.7990E+01
   5.876  0.9371E-01  0.7991E+01
   5.886  0.8764E-01  0.7992E+01
   5.896  0.8170E-01  0.7993E+01
   5.906  0.7591E-01  0.7994E+01
   5.916  0.7027E-01  0.7994E+01
   5.926  0.6477E-01  0.7995E+01
   5.936  0.5943E-01  0.7996E+01
   5.946  0.5427E-01  0.7996E+01
   5.956  0.4930E-01  0.7997E+01
   5.966  0.4454E-01  0.7997E+01
   5.976  0.3999E-01  0.7998E+01
   5.986  0.3569E-01  0.7998E+01
   5.996  0.3164E-01  0.7998E+01
   6.006  0.2786E-01  0.7999E+01
   6.016  0.2436E-01  0.7999E+01
   6.026  0.2113E-01  0.7999E+01
   6.036  0.1820E-01  0.7999E+01
   6.046  0.1555E-01  0.7999E+01
   6.056  0.1317E-01  0.7999E+01
   6.066  0.1107E-01  0.8000E+01
   6.076  0.9225E-02  0.8000E+01
   6.086  0.7620E-02  0.8000E+01
   6.096  0.6240E-02  0.8000E+01
   6.106  0.5063E-02  0.8000E+01
   6.116  0.4072E-02  0.8000E+01
   6.126  0.3244E-02  0.8000E+01
   6.136  0.2561E-02  0.8000E+01
   6.146  0.2003E-02  0.8000E+01
   6.156  0.1553E-02  0.8000E+01
   6.166  0.1192E-02  0.8000E+01
   6.176  0.9074E-03  0.8000E+01
   6.186  0.6851E-03  0.8000E+01
   6.196  0.5139E-03  0.8000E+01
   6.206  0.3842E-03  0.8000E+01
   6.216  0.2881E-03  0.8000E+01
   6.226  0.2192E-03  0.8000E+01
   6.236  0.1726E-03  0.8000E+01
   6.246  0.1448E-03  0.8000E+01
   6.256  0.1335E-03  0.8000E+01
   6.266  0.1377E-03  0.8000E+01
   6.276  0.1575E-03  0.8000E+01
   6.286  0.1941E-03  0.8000E+01
   6.296  0.2499E-03  0.8000E+01
   6.306  0.3284E-03  0.8000E+01
   6.316  0.4344E-03  0.8000E+01
   6.326  0.5741E-03  0.8000E+01
   6.336  0.7551E-03  0.8000E+01
   6.346  0.9862E-03  0.8000E+01
   6.356  0.1278E-02  0.8000E+01
   6.366  0.1644E-02  0.8000E+01
   6.376  0.2096E-02  0.8000E+01
   6.386  0.2652E-02  0.8000E+01
   6.396  0.3328E-02  0.8000E+01
   6.406  0.4145E-02  0.8000E+01
   6.416  0.5123E-02  0.8000E+01
   6.426  0.6285E-02  0.8000E+01
   6.436  0.7655E-02  0.8000E+01
   6.446  0.9258E-02  0.8000E+01
   6.456  0.1112E-01  0.8001E+01
   6.466  0.1327E-01  0.8001E+01
   6.476  0.1572E-01  0.8001E+01
   6.486  0.1852E-01  0.8001E+01
   6.496  0.2167E-01  0.8001E+01
   6.506  0.2520E-01  0.8002E+01
   6.516  0.2913E-01  0.8002E+01
   6.526  0.3347E-01  0.8002E+01
   6.536  0.3822E-01  0.8003E+01
   6.546  0.4340E-01  0.8003E+01
   6.556  0.4900E-01  0.8003E+01
   6.566  0.5501E-01  0.8004E+01
   6.576  0.6141E-01  0.8005E+01
   6.586  0.6817E-01  0.8005E+01
   6.596  0.7528E-01  0.8006E+01
   6.606  0.8270E-01  0.8007E+01
   6.616  0.9039E-01  0.8008E+01
   6.626  0.9830E-01  0.8009E+01
   6.636  0.1064E+00  0.8010E+01
   6.646  0.1147E+00  0.8011E+01
   6.656  0.1231E+00  0.8012E+01
   6.666  0.1315E+00  0.8014E+01
   6.676  0.1401E+00  0.8015E+01
   6.686  0.1487E+00  0.8016E+01
