#  E (eV)   dos(E)     Int dos(E) EFermi =    6.787 eV
  -3.013  0.2256E-01  0.1200E+02
  -3.003  0.2031E-01  0.1200E+02
  -2.993  0.1825E-01  0.1200E+02
  -2.983  0.1637E-01  0.1200E+02
  -2.973  0.1466E-01  0.1200E+02
  -2.963  0.1311E-01  0.1200E+02
  -2.953  0.1171E-01  0.1200E+02
  -2.943  0.1044E-01  0.1200E+02
  -2.933  0.9289E-02  0.1200E+02
  -2.923  0.8255E-02  0.1200E+02
  -2.913  0.7324E-02  0.1200E+02
  -2.903  0.6488E-02  0.1200E+02
  -2.893  0.5738E-02  0.1200E+02
  -2.883  0.5066E-02  0.1200E+02
  -2.873  0.4466E-02  0.1200E+02
  -2.863  0.3931E-02  0.1200E+02
  -2.853  0.3454E-02  0.1200E+02
  -2.843  0.3031E-02  0.1200E+02
  -2.833  0.2655E-02  0.1200E+02
  -2.823  0.2321E-02  0.1200E+02
  -2.813  0.2027E-02  0.1200E+02
  -2.803  0.1767E-02  0.1200E+02
  -2.793  0.1538E-02  0.1200E+02
  -2.783  0.1336E-02  0.1200E+02
  -2.773  0.1159E-02  0.1200E+02
  -2.763  0.1004E-02  0.1200E+02
  -2.753  0.8677E-03  0.1200E+02
  -2.743  0.7490E-03  0.1200E+02
  -2.733  0.6455E-03  0.1200E+02
  -2.723  0.5554E-03  0.1200E+02
  -2.713  0.4771E-03  0.1200E+02
  -2.703  0.4092E-03  0.1200E+02
  -2.693  0.3503E-03  0.1200E+02
  -2.683  0.2995E-03  0.1200E+02
  -2.673  0.2555E-03  0.1200E+02
  -2.663  0.2177E-03  0.1200E+02
  -2.653  0.1852E-03  0.1200E+02
  -2.643  0.1573E-03  0.1200E+02
  -2.633  0.1333E-03  0.1200E+02
  -2.623  0.1129E-03  0.1200E+02
  -2.613  0.9536E-04  0.1200E+02
  -2.603  0.8045E-04  0.1200E+02
  -2.593  0.6775E-04  0.1200E+02
  -2.583  0.5697E-04  0.1200E+02
  -2.573  0.4782E-04  0.1200E+02
  -2.563  0.4008E-04  0.1200E+02
  -2.553  0.3353E-04  0.1200E+02
  -2.543  0.2801E-04  0.1200E+02
  -2.533  0.2336E-04  0.1200E+02
  -2.523  0.1945E-04  0.1200E+02
  -2.513  0.1616E-04  0.1200E+02
  -2.503  0.1341E-04  0.1200E+02
  -2.493  0.1111E-04  0.1200E+02
  -2.483  0.9187E-05  0.1200E+02
  -2.473  0.7586E-05  0.1200E+02
  -2.463  0.6253E-05  0.1200E+02
  -2.453  0.5145E-05  0.1200E+02
  -2.443  0.4227E-05  0.1200E+02
  -2.433  0.3467E-05  0.1200E+02
  -2.423  0.2839E-05  0.1200E+02
  -2.413  0.2320E-05  0.1200E+02
  -2.403  0.1894E-05  0.1200E+02
  -2.393  0.1543E-05  0.1200E+02
  -2.383  0.1255E-05  0.1200E+02
  -2.373  0.1019E-05  0.1200E+02
  -2.363  0.8259E-06  0.1200E+02
  -2.353  0.6684E-06  0.1200E+02
  -2.343  0.5400E-06  0.1200E+02
  -2.333  0.4356E-06  0.1200E+02
  -2.323  0.3507E-06  0.1200E+02
  -2.313  0.2819E-06  0.1200E+02
  -2.303  0.2263E-06  0.1200E+02
  -2.293  0.1813E-06  0.1200E+02
  -2.283  0.1450E-06  0.1200E+02
  -2.273  0.1158E-06  0.1200E+02
  -2.263  0.9230E-07  0.1200E+02
  -2.253  0.7345E-07  0.1200E+02
  -2.243  0.5836E-07  0.1200E+02
  -2.233  0.4629E-07  0.1200E+02
  -2.223  0.3665E-07  0.1200E+02
  -2.213  0.2897E-07  0.1200E+02
  -2.203  0.2287E-07  0.1200E+02
  -2.193  0.1801E-07  0.1200E+02
  -2.183  0.1417E-07  0.1200E+02
  -2.173  0.1113E-07  0.1200E+02
  -2.163  0.8721E-08  0.1200E+02
  -2.153  0.6825E-08  0.1200E+02
  -2.143  0.5332E-08  0.1200E+02
  -2.133  0.4159E-08  0.1200E+02
  -2.123  0.3238E-08  0.1200E+02
  -2.113  0.2517E-08  0.1200E+02
  -2.103  0.1953E-08  0.1200E+02
  -2.093  0.1513E-08  0.1200E+02
  -2.083  0.1170E-08  0.1200E+02
  -2.073  0.9035E-09  0.1200E+02
  -2.063  0.6964E-09  0.1200E+02
  -2.053  0.5359E-09  0.1200E+02
  -2.043  0.4117E-09  0.1200E+02
  -2.033  0.3157E-09  0.1200E+02
  -2.023  0.2417E-09  0.1200E+02
  -2.013  0.1848E-09  0.1200E+02
  -2.003  0.1410E-09  0.1200E+02
  -1.993  0.1074E-09  0.1200E+02
  -1.983  0.8169E-10  0.1200E+02
  -1.973  0.6203E-10  0.1200E+02
  -1.963  0.4704E-10  0.1200E+02
  -1.953  0.3563E-10  0.1200E+02
  -1.943  0.2697E-10  0.1200E+02
  -1.933  0.2041E-10  0.1200E+02
  -1.923  0.1546E-10  0.1200E+02
  -1.913  0.1175E-10  0.1200E+02
  -1.903  0.8997E-11  0.1200E+02
  -1.893  0.6981E-11  0.1200E+02
  -1.883  0.5546E-11  0.1200E+02
  -1.873  0.4578E-11  0.1200E+02
  -1.863  0.3999E-11  0.1200E+02
  -1.853  0.3762E-11  0.1200E+02
  -1.843  0.3846E-11  0.1200E+02
  -1.833  0.4256E-11  0.1200E+02
  -1.823  0.5020E-11  0.1200E+02
  -1.813  0.6198E-11  0.1200E+02
  -1.803  0.7876E-11  0.1200E+02
  -1.793  0.1018E-10  0.1200E+02
  -1.783  0.1328E-10  0.1200E+02
  -1.773  0.1741E-10  0.1200E+02
  -1.763  0.2286E-10  0.1200E+02
  -1.753  0.3003E-10  0.1200E+02
  -1.743  0.3943E-10  0.1200E+02
  -1.733  0.5171E-10  0.1200E+02
  -1.723  0.6773E-10  0.1200E+02
  -1.713  0.8859E-10  0.1200E+02
  -1.703  0.1157E-09  0.1200E+02
  -1.693  0.1508E-09  0.1200E+02
  -1.683  0.1964E-09  0.1200E+02
  -1.673  0.2552E-09  0.1200E+02
  -1.663  0.3311E-09  0.1200E+02
  -1.653  0.4290E-09  0.1200E+02
  -1.643  0.5548E-09  0.1200E+02
  -1.633  0.7163E-09  0.1200E+02
  -1.623  0.9234E-09  0.1200E+02
  -1.613  0.1188E-08  0.1200E+02
  -1.603  0.1527E-08  0.1200E+02
  -1.593  0.1959E-08  0.1200E+02
  -1.583  0.2509E-08  0.1200E+02
  -1.573  0.3207E-08  0.1200E+02
  -1.563  0.4094E-08  0.1200E+02
  -1.553  0.5218E-08  0.1200E+02
  -1.543  0.6639E-08  0.1200E+02
  -1.533  0.8434E-08  0.1200E+02
  -1.523  0.1070E-07  0.1200E+02
  -1.513  0.1354E-07  0.1200E+02
  -1.503  0.1712E-07  0.1200E+02
  -1.493  0.2161E-07  0.1200E+02
  -1.483  0.2723E-07  0.1200E+02
  -1.473  0.3426E-07  0.1200E+02
  -1.463  0.4302E-07  0.1200E+02
  -1.453  0.5395E-07  0.1200E+02
  -1.443  0.6755E-07  0.1200E+02
  -1.433  0.8443E-07  0.1200E+02
  -1.423  0.1054E-06  0.1200E+02
  -1.413  0.1313E-06  0.1200E+02
  -1.403  0.1633E-06  0.1200E+02
  -1.393  0.2028E-06  0.1200E+02
  -1.383  0.2515E-06  0.1200E+02
  -1.373  0.3113E-06  0.1200E+02
  -1.363  0.3848E-06  0.1200E+02
  -1.353  0.4749E-06  0.1200E+02
  -1.343  0.5851E-06  0.1200E+02
  -1.333  0.7197E-06  0.1200E+02
  -1.323  0.8840E-06  0.1200E+02
  -1.313  0.1084E-05  0.1200E+02
  -1.303  0.1327E-05  0.1200E+02
  -1.293  0.1622E-05  0.1200E+02
  -1.283  0.1980E-05  0.1200E+02
  -1.273  0.2412E-05  0.1200E+02
  -1.263  0.2935E-05  0.1200E+02
  -1.253  0.3565E-05  0.1200E+02
  -1.243  0.4323E-05  0.1200E+02
  -1.233  0.5234E-05  0.1200E+02
  -1.223  0.6328E-05  0.1200E+02
  -1.213  0.7639E-05  0.1200E+02
  -1.203  0.9206E-05  0.1200E+02
  -1.193  0.1108E-04  0.1200E+02
  -1.183  0.1331E-04  0.1200E+02
  -1.173  0.1596E-04  0.1200E+02
  -1.163  0.1912E-04  0.1200E+02
  -1.153  0.2286E-04  0.1200E+02
  -1.143  0.2730E-04  0.1200E+02
  -1.133  0.3255E-04  0.1200E+02
  -1.123  0.3874E-04  0.1200E+02
  -1.113  0.4604E-04  0.1200E+02
  -1.103  0.5463E-04  0.1200E+02
  -1.093  0.6473E-04  0.1200E+02
  -1.083  0.7658E-04  0.1200E+02
  -1.073  0.9045E-04  0.1200E+02
  -1.063  0.1067E-03  0.1200E+02
  -1.053  0.1256E-03  0.1200E+02
  -1.043  0.1477E-03  0.1200E+02
  -1.033  0.1734E-03  0.1200E+02
  -1.023  0.2033E-03  0.1200E+02
  -1.013  0.2379E-03  0.1200E+02
  -1.003  0.2781E-03  0.1200E+02
  -0.993  0.3245E-03  0.1200E+02
  -0.983  0.3781E-03  0.1200E+02
  -0.973  0.4398E-03  0.1200E+02
  -0.963  0.5109E-03  0.1200E+02
  -0.953  0.5926E-03  0.1200E+02
  -0.943  0.6864E-03  0.1200E+02
  -0.933  0.7938E-03  0.1200E+02
  -0.923  0.9166E-03  0.1200E+02
  -0.913  0.1057E-02  0.1200E+02
  -0.903  0.1217E-02  0.1200E+02
  -0.893  0.1399E-02  0.1200E+02
  -0.883  0.1606E-02  0.1200E+02
  -0.873  0.1841E-02  0.1200E+02
  -0.863  0.2107E-02  0.1200E+02
  -0.853  0.2407E-02  0.1200E+02
  -0.843  0.2747E-02  0.1200E+02
  -0.833  0.3131E-02  0.1200E+02
  -0.823  0.3562E-02  0.1200E+02
  -0.813  0.4047E-02  0.1200E+02
  -0.803  0.4592E-02  0.1200E+02
  -0.793  0.5202E-02  0.1200E+02
  -0.783  0.5884E-02  0.1200E+02
  -0.773  0.6647E-02  0.1200E+02
  -0.763  0.7497E-02  0.1200E+02
  -0.753  0.8444E-02  0.1200E+02
  -0.743  0.9498E-02  0.1200E+02
  -0.733  0.1067E-01  0.1200E+02
  -0.723  0.1196E-01  0.1200E+02
  -0.713  0.1340E-01  0.1200E+02
  -0.703  0.1498E-01  0.1200E+02
  -0.693  0.1673E-01  0.1200E+02
  -0.683  0.1866E-01  0.1200E+02
  -0.673  0.2077E-01  0.1200E+02
  -0.663  0.2310E-01  0.1200E+02
  -0.653  0.2565E-01  0.1200E+02
  -0.643  0.2844E-01  0.1200E+02
  -0.633  0.3149E-01  0.1200E+02
  -0.623  0.3482E-01  0.1200E+02
  -0.613  0.3844E-01  0.1200E+02
  -0.603  0.4239E-01  0.1200E+02
  -0.593  0.4667E-01  0.1200E+02
  -0.583  0.5131E-01  0.1201E+02
  -0.573  0.5634E-01  0.1201E+02
  -0.563  0.6178E-01  0.1201E+02
  -0.553  0.6764E-01  0.1201E+02
  -0.543  0.7396E-01  0.1201E+02
  -0.533  0.8075E-01  0.1201E+02
  -0.523  0.8805E-01  0.1201E+02
  -0.513  0.9588E-01  0.1201E+02
  -0.503  0.1043E+00  0.1201E+02
  -0.493  0.1132E+00  0.1201E+02
  -0.483  0.1228E+00  0.1201E+02
  -0.473  0.1330E+00  0.1202E+02
  -0.463  0.1438E+00  0.1202E+02
  -0.453  0.1553E+00  0.1202E+02
  -0.443  0.1675E+00  0.1202E+02
  -0.433  0.1804E+00  0.1202E+02
  -0.423  0.1940E+00  0.1202E+02
  -0.413  0.2084E+00  0.1203E+02
  -0.403  0.2235E+00  0.1203E+02
  -0.393  0.2394E+00  0.1203E+02
  -0.383  0.2561E+00  0.1203E+02
  -0.373  0.2736E+00  0.1204E+02
  -0.363  0.2919E+00  0.1204E+02
  -0.353  0.3110E+00  0.1204E+02
  -0.343  0.3310E+00  0.1204E+02
  -0.333  0.3517E+00  0.1205E+02
  -0.323  0.3732E+00  0.1205E+02
  -0.313  0.3955E+00  0.1206E+02
  -0.303  0.4186E+00  0.1206E+02
  -0.293  0.4425E+00  0.1206E+02
  -0.283  0.4671E+00  0.1207E+02
  -0.273  0.4924E+00  0.1207E+02
  -0.263  0.5184E+00  0.1208E+02
  -0.253  0.5451E+00  0.1208E+02
  -0.243  0.5724E+00  0.1209E+02
  -0.233  0.6002E+00  0.1210E+02
  -0.223  0.6286E+00  0.1210E+02
  -0.213  0.6575E+00  0.1211E+02
  -0.203  0.6869E+00  0.1212E+02
  -0.193  0.7166E+00  0.1212E+02
  -0.183  0.7466E+00  0.1213E+02
  -0.173  0.7769E+00  0.1214E+02
  -0.163  0.8074E+00  0.1215E+02
  -0.153  0.8381E+00  0.1216E+02
  -0.143  0.8687E+00  0.1216E+02
  -0.133  0.8994E+00  0.1217E+02
  -0.123  0.9300E+00  0.1218E+02
  -0.113  0.9604E+00  0.1219E+02
  -0.103  0.9906E+00  0.1220E+02
  -0.093  0.1020E+01  0.1221E+02
  -0.083  0.1050E+01  0.1222E+02
  -0.073  0.1079E+01  0.1223E+02
  -0.063  0.1107E+01  0.1224E+02
  -0.053  0.1135E+01  0.1226E+02
  -0.043  0.1162E+01  0.1227E+02
  -0.033  0.1189E+01  0.1228E+02
  -0.023  0.1214E+01  0.1229E+02
  -0.013  0.1238E+01  0.1230E+02
  -0.003  0.1262E+01  0.1232E+02
   0.007  0.1285E+01  0.1233E+02
   0.017  0.1306E+01  0.1234E+02
   0.027  0.1326E+01  0.1236E+02
   0.037  0.1345E+01  0.1237E+02
   0.047  0.1363E+01  0.1238E+02
   0.057  0.1379E+01  0.1240E+02
   0.067  0.1394E+01  0.1241E+02
   0.077  0.1408E+01  0.1242E+02
   0.087  0.1420E+01  0.1244E+02
   0.097  0.1431E+01  0.1245E+02
   0.107  0.1441E+01  0.1247E+02
   0.117  0.1449E+01  0.1248E+02
   0.127  0.1455E+01  0.1250E+02
   0.137  0.1460E+01  0.1251E+02
   0.147  0.1464E+01  0.1253E+02
   0.157  0.1466E+01  0.1254E+02
   0.167  0.1467E+01  0.1255E+02
   0.177  0.1467E+01  0.1257E+02
   0.187  0.1465E+01  0.1258E+02
   0.197  0.1462E+01  0.1260E+02
   0.207  0.1457E+01  0.1261E+02
   0.217  0.1452E+01  0.1263E+02
   0.227  0.1445E+01  0.1264E+02
   0.237  0.1437E+01  0.1266E+02
   0.247  0.1428E+01  0.1267E+02
   0.257  0.1418E+01  0.1269E+02
   0.267  0.1407E+01  0.1270E+02
   0.277  0.1395E+01  0.1271E+02
   0.287  0.1382E+01  0.1273E+02
   0.297  0.1368E+01  0.1274E+02
   0.307  0.1354E+01  0.1275E+02
   0.317  0.1339E+01  0.1277E+02
   0.327  0.1323E+01  0.1278E+02
   0.337  0.1307E+01  0.1279E+02
   0.347  0.1290E+01  0.1281E+02
   0.357  0.1273E+01  0.1282E+02
   0.367  0.1256E+01  0.1283E+02
   0.377  0.1238E+01  0.1284E+02
   0.387  0.1220E+01  0.1286E+02
   0.397  0.1202E+01  0.1287E+02
   0.407  0.1183E+01  0.1288E+02
   0.417  0.1165E+01  0.1289E+02
   0.427  0.1146E+01  0.1290E+02
   0.437  0.1128E+01  0.1291E+02
   0.447  0.1109E+01  0.1293E+02
   0.457  0.1091E+01  0.1294E+02
   0.467  0.1073E+01  0.1295E+02
   0.477  0.1055E+01  0.1296E+02
   0.487  0.1037E+01  0.1297E+02
   0.497  0.1019E+01  0.1298E+02
   0.507  0.1001E+01  0.1299E+02
   0.517  0.9840E+00  0.1300E+02
   0.527  0.9670E+00  0.1301E+02
   0.537  0.9503E+00  0.1302E+02
   0.547  0.9339E+00  0.1303E+02
   0.557  0.9178E+00  0.1304E+02
   0.567  0.9021E+00  0.1305E+02
   0.577  0.8867E+00  0.1305E+02
   0.587  0.8716E+00  0.1306E+02
   0.597  0.8569E+00  0.1307E+02
   0.607  0.8426E+00  0.1308E+02
   0.617  0.8286E+00  0.1309E+02
   0.627  0.8149E+00  0.1310E+02
   0.637  0.8017E+00  0.1310E+02
   0.647  0.7888E+00  0.1311E+02
   0.657  0.7762E+00  0.1312E+02
   0.667  0.7640E+00  0.1313E+02
   0.677  0.7521E+00  0.1314E+02
   0.687  0.7406E+00  0.1314E+02
   0.697  0.7293E+00  0.1315E+02
   0.707  0.7184E+00  0.1316E+02
   0.717  0.7079E+00  0.1316E+02
   0.727  0.6976E+00  0.1317E+02
   0.737  0.6876E+00  0.1318E+02
   0.747  0.6779E+00  0.1318E+02
   0.757  0.6685E+00  0.1319E+02
   0.767  0.6594E+00  0.1320E+02
   0.777  0.6505E+00  0.1320E+02
   0.787  0.6418E+00  0.1321E+02
   0.797  0.6334E+00  0.1322E+02
   0.807  0.6253E+00  0.1322E+02
   0.817  0.6173E+00  0.1323E+02
   0.827  0.6096E+00  0.1324E+02
   0.837  0.6021E+00  0.1324E+02
   0.847  0.5948E+00  0.1325E+02
   0.857  0.5877E+00  0.1325E+02
   0.867  0.5808E+00  0.1326E+02
   0.877  0.5740E+00  0.1327E+02
   0.887  0.5674E+00  0.1327E+02
   0.897  0.5610E+00  0.1328E+02
   0.907  0.5547E+00  0.1328E+02
   0.917  0.5486E+00  0.1329E+02
   0.927  0.5426E+00  0.1329E+02
   0.937  0.5368E+00  0.1330E+02
   0.947  0.5311E+00  0.1330E+02
   0.957  0.5255E+00  0.1331E+02
   0.967  0.5201E+00  0.1331E+02
   0.977  0.5147E+00  0.1332E+02
   0.987  0.5095E+00  0.1332E+02
   0.997  0.5044E+00  0.1333E+02
   1.007  0.4994E+00  0.1333E+02
   1.017  0.4945E+00  0.1334E+02
   1.027  0.4897E+00  0.1334E+02
   1.037  0.4850E+00  0.1335E+02
   1.047  0.4804E+00  0.1335E+02
   1.057  0.4758E+00  0.1336E+02
   1.067  0.4714E+00  0.1336E+02
   1.077  0.4670E+00  0.1337E+02
   1.087  0.4628E+00  0.1337E+02
   1.097  0.4586E+00  0.1338E+02
   1.107  0.4544E+00  0.1338E+02
   1.117  0.4504E+00  0.1339E+02
   1.127  0.4464E+00  0.1339E+02
   1.137  0.4424E+00  0.1340E+02
   1.147  0.4386E+00  0.1340E+02
   1.157  0.4348E+00  0.1340E+02
   1.167  0.4310E+00  0.1341E+02
   1.177  0.4273E+00  0.1341E+02
   1.187  0.4237E+00  0.1342E+02
   1.197  0.4201E+00  0.1342E+02
   1.207  0.4166E+00  0.1343E+02
   1.217  0.4131E+00  0.1343E+02
   1.227  0.4097E+00  0.1343E+02
   1.237  0.4063E+00  0.1344E+02
   1.247  0.4029E+00  0.1344E+02
   1.257  0.3996E+00  0.1345E+02
   1.267  0.3964E+00  0.1345E+02
   1.277  0.3932E+00  0.1345E+02
   1.287  0.3900E+00  0.1346E+02
   1.297  0.3869E+00  0.1346E+02
   1.307  0.3838E+00  0.1346E+02
   1.317  0.3807E+00  0.1347E+02
   1.327  0.3777E+00  0.1347E+02
   1.337  0.3747E+00  0.1348E+02
   1.347  0.3718E+00  0.1348E+02
   1.357  0.3689E+00  0.1348E+02
   1.367  0.3660E+00  0.1349E+02
   1.377  0.3632E+00  0.1349E+02
   1.387  0.3604E+00  0.1349E+02
   1.397  0.3576E+00  0.1350E+02
   1.407  0.3549E+00  0.1350E+02
   1.417  0.3522E+00  0.1351E+02
   1.427  0.3496E+00  0.1351E+02
   1.437  0.3469E+00  0.1351E+02
   1.447  0.3443E+00  0.1352E+02
   1.457  0.3418E+00  0.1352E+02
   1.467  0.3393E+00  0.1352E+02
   1.477  0.3368E+00  0.1353E+02
   1.487  0.3343E+00  0.1353E+02
   1.497  0.3319E+00  0.1353E+02
   1.507  0.3295E+00  0.1354E+02
   1.517  0.3271E+00  0.1354E+02
   1.527  0.3248E+00  0.1354E+02
   1.537  0.3225E+00  0.1355E+02
   1.547  0.3202E+00  0.1355E+02
   1.557  0.3180E+00  0.1355E+02
   1.567  0.3157E+00  0.1355E+02
   1.577  0.3135E+00  0.1356E+02
   1.587  0.3113E+00  0.1356E+02
   1.597  0.3092E+00  0.1356E+02
   1.607  0.3071E+00  0.1357E+02
   1.617  0.3049E+00  0.1357E+02
   1.627  0.3028E+00  0.1357E+02
   1.637  0.3008E+00  0.1358E+02
   1.647  0.2987E+00  0.1358E+02
   1.657  0.2967E+00  0.1358E+02
   1.667  0.2946E+00  0.1359E+02
   1.677  0.2926E+00  0.1359E+02
   1.687  0.2906E+00  0.1359E+02
   1.697  0.2886E+00  0.1359E+02
   1.707  0.2866E+00  0.1360E+02
   1.717  0.2847E+00  0.1360E+02
   1.727  0.2827E+00  0.1360E+02
   1.737  0.2808E+00  0.1361E+02
   1.747  0.2789E+00  0.1361E+02
   1.757  0.2769E+00  0.1361E+02
   1.767  0.2750E+00  0.1361E+02
   1.777  0.2732E+00  0.1362E+02
   1.787  0.2713E+00  0.1362E+02
   1.797  0.2694E+00  0.1362E+02
   1.807  0.2676E+00  0.1362E+02
   1.817  0.2657E+00  0.1363E+02
   1.827  0.2639E+00  0.1363E+02
   1.837  0.2621E+00  0.1363E+02
   1.847  0.2603E+00  0.1364E+02
   1.857  0.2586E+00  0.1364E+02
   1.867  0.2569E+00  0.1364E+02
   1.877  0.2551E+00  0.1364E+02
   1.887  0.2535E+00  0.1365E+02
   1.897  0.2518E+00  0.1365E+02
   1.907  0.2502E+00  0.1365E+02
   1.917  0.2486E+00  0.1365E+02
   1.927  0.2470E+00  0.1366E+02
   1.937  0.2455E+00  0.1366E+02
   1.947  0.2440E+00  0.1366E+02
   1.957  0.2425E+00  0.1366E+02
   1.967  0.2411E+00  0.1367E+02
   1.977  0.2397E+00  0.1367E+02
   1.987  0.2384E+00  0.1367E+02
   1.997  0.2371E+00  0.1367E+02
   2.007  0.2358E+00  0.1367E+02
   2.017  0.2346E+00  0.1368E+02
   2.027  0.2335E+00  0.1368E+02
   2.037  0.2324E+00  0.1368E+02
   2.047  0.2313E+00  0.1368E+02
   2.057  0.2304E+00  0.1369E+02
   2.067  0.2295E+00  0.1369E+02
   2.077  0.2286E+00  0.1369E+02
   2.087  0.2278E+00  0.1369E+02
   2.097  0.2271E+00  0.1370E+02
   2.107  0.2265E+00  0.1370E+02
   2.117  0.2260E+00  0.1370E+02
   2.127  0.2255E+00  0.1370E+02
   2.137  0.2252E+00  0.1370E+02
   2.147  0.2249E+00  0.1371E+02
   2.157  0.2248E+00  0.1371E+02
   2.167  0.2247E+00  0.1371E+02
   2.177  0.2248E+00  0.1371E+02
   2.187  0.2250E+00  0.1372E+02
   2.197  0.2254E+00  0.1372E+02
   2.207  0.2259E+00  0.1372E+02
   2.217  0.2265E+00  0.1372E+02
   2.227  0.2274E+00  0.1372E+02
   2.237  0.2283E+00  0.1373E+02
   2.247  0.2295E+00  0.1373E+02
   2.257  0.2309E+00  0.1373E+02
   2.267  0.2325E+00  0.1373E+02
   2.277  0.2343E+00  0.1374E+02
   2.287  0.2363E+00  0.1374E+02
   2.297  0.2386E+00  0.1374E+02
   2.307  0.2412E+00  0.1374E+02
   2.317  0.2440E+00  0.1375E+02
   2.327  0.2471E+00  0.1375E+02
   2.337  0.2505E+00  0.1375E+02
   2.347  0.2542E+00  0.1375E+02
   2.357  0.2582E+00  0.1376E+02
   2.367  0.2626E+00  0.1376E+02
   2.377  0.2673E+00  0.1376E+02
   2.387  0.2724E+00  0.1376E+02
   2.397  0.2779E+00  0.1377E+02
   2.407  0.2837E+00  0.1377E+02
   2.417  0.2900E+00  0.1377E+02
   2.427  0.2966E+00  0.1378E+02
   2.437  0.3036E+00  0.1378E+02
   2.447  0.3111E+00  0.1378E+02
   2.457  0.3190E+00  0.1378E+02
   2.467  0.3273E+00  0.1379E+02
   2.477  0.3361E+00  0.1379E+02
   2.487  0.3453E+00  0.1379E+02
   2.497  0.3549E+00  0.1380E+02
   2.507  0.3649E+00  0.1380E+02
   2.517  0.3754E+00  0.1381E+02
   2.527  0.3863E+00  0.1381E+02
   2.537  0.3977E+00  0.1381E+02
   2.547  0.4094E+00  0.1382E+02
   2.557  0.4215E+00  0.1382E+02
   2.567  0.4341E+00  0.1383E+02
   2.577  0.4470E+00  0.1383E+02
   2.587  0.4603E+00  0.1384E+02
   2.597  0.4739E+00  0.1384E+02
   2.607  0.4879E+00  0.1384E+02
   2.617  0.5022E+00  0.1385E+02
   2.627  0.5168E+00  0.1386E+02
   2.637  0.5316E+00  0.1386E+02
   2.647  0.5467E+00  0.1387E+02
   2.657  0.5620E+00  0.1387E+02
   2.667  0.5776E+00  0.1388E+02
   2.677  0.5932E+00  0.1388E+02
   2.687  0.6090E+00  0.1389E+02
   2.697  0.6250E+00  0.1390E+02
   2.707  0.6410E+00  0.1390E+02
   2.717  0.6570E+00  0.1391E+02
   2.727  0.6731E+00  0.1392E+02
   2.737  0.6892E+00  0.1392E+02
   2.747  0.7052E+00  0.1393E+02
   2.757  0.7212E+00  0.1394E+02
   2.767  0.7370E+00  0.1394E+02
   2.777  0.7527E+00  0.1395E+02
   2.787  0.7683E+00  0.1396E+02
   2.797  0.7836E+00  0.1397E+02
   2.807  0.7988E+00  0.1397E+02
   2.817  0.8137E+00  0.1398E+02
   2.827  0.8283E+00  0.1399E+02
   2.837  0.8426E+00  0.1400E+02
   2.847  0.8566E+00  0.1401E+02
   2.857  0.8702E+00  0.1402E+02
   2.867  0.8835E+00  0.1403E+02
   2.877  0.8964E+00  0.1403E+02
   2.887  0.9089E+00  0.1404E+02
   2.897  0.9210E+00  0.1405E+02
   2.907  0.9327E+00  0.1406E+02
   2.917  0.9439E+00  0.1407E+02
   2.927  0.9546E+00  0.1408E+02
   2.937  0.9650E+00  0.1409E+02
   2.947  0.9748E+00  0.1410E+02
   2.957  0.9842E+00  0.1411E+02
   2.967  0.9931E+00  0.1412E+02
   2.977  0.1002E+01  0.1413E+02
   2.987  0.1010E+01  0.1414E+02
   2.997  0.1017E+01  0.1415E+02
   3.007  0.1024E+01  0.1416E+02
   3.017  0.1031E+01  0.1417E+02
   3.027  0.1037E+01  0.1418E+02
   3.037  0.1043E+01  0.1419E+02
   3.047  0.1048E+01  0.1420E+02
   3.057  0.1053E+01  0.1421E+02
   3.067  0.1058E+01  0.1422E+02
   3.077  0.1062E+01  0.1423E+02
   3.087  0.1066E+01  0.1425E+02
   3.097  0.1069E+01  0.1426E+02
   3.107  0.1072E+01  0.1427E+02
   3.117  0.1075E+01  0.1428E+02
   3.127  0.1077E+01  0.1429E+02
   3.137  0.1080E+01  0.1430E+02
   3.147  0.1082E+01  0.1431E+02
   3.157  0.1083E+01  0.1432E+02
   3.167  0.1085E+01  0.1433E+02
   3.177  0.1086E+01  0.1434E+02
   3.187  0.1087E+01  0.1435E+02
   3.197  0.1088E+01  0.1436E+02
   3.207  0.1089E+01  0.1437E+02
   3.217  0.1090E+01  0.1439E+02
   3.227  0.1091E+01  0.1440E+02
   3.237  0.1091E+01  0.1441E+02
   3.247  0.1091E+01  0.1442E+02
   3.257  0.1092E+01  0.1443E+02
   3.267  0.1092E+01  0.1444E+02
   3.277  0.1092E+01  0.1445E+02
   3.287  0.1093E+01  0.1446E+02
   3.297  0.1093E+01  0.1447E+02
   3.307  0.1093E+01  0.1448E+02
   3.317  0.1093E+01  0.1449E+02
   3.327  0.1093E+01  0.1451E+02
   3.337  0.1094E+01  0.1452E+02
   3.347  0.1094E+01  0.1453E+02
   3.357  0.1094E+01  0.1454E+02
   3.367  0.1095E+01  0.1455E+02
   3.377  0.1095E+01  0.1456E+02
   3.387  0.1096E+01  0.1457E+02
   3.397  0.1097E+01  0.1458E+02
   3.407  0.1097E+01  0.1459E+02
   3.417  0.1098E+01  0.1460E+02
   3.427  0.1099E+01  0.1462E+02
   3.437  0.1101E+01  0.1463E+02
   3.447  0.1102E+01  0.1464E+02
   3.457  0.1103E+01  0.1465E+02
   3.467  0.1105E+01  0.1466E+02
   3.477  0.1106E+01  0.1467E+02
